% Model:              Al_zonly.mph
% Version:            COMSOL 5.4.0.225
% Date:               Apr 10 2023, 16:35
% Dimension:          3
% Nodes:              3422
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Color
0.832475474342012         0.5692540726289169       0.19999999999999998      1.7665587499828201
0.8588070935078687        0.5842770049010277       0.20000000000000004      2.01351011694507
0.8315119104510247        0.6014155073515415       0.2                      1.7468434844157266
0.777901785109331         0.5695040608902701       0.2                      1.3196641451240394
0.8056704116711654        0.5532983493982813       0.20000000000000004      1.5390969166036117
0.8047068477801778        0.5854597841209058       0.19999999999999998      1.523402814128613
0.8049342150161682        0.6174056579836354       0.2                      1.514482265378482
0.7781291523453214        0.6014499347529996       0.20000000000000004      1.313003806342845
0.7783565195813117        0.633395808615729        0.19999999999999998      1.3040575040184075
0.7515514569104649        0.6174400853850933       0.2                      1.1245412562342465
0.7517788241464552        0.6493859592478228       0.2                      1.1155692003355033
0.7513240896744747        0.5854942115223638       0.20000000000000004      1.1312273485897473
0.7010147297782875        0.6122427969116223       0.2                      0.8284168823465726
0.7261694097263811        0.5988685042169931       0.20000000000000004      0.9731375909744374
0.7263967769623713        0.6308143780797225       0.19999999999999998      0.9662010018760321
0.7027523833987115        0.6678479186379204       0.2                      0.8228922454091636
0.7018835565884997        0.6400453577747715       0.20000000000000004      0.8263059085445835
0.7272656037725833        0.6586169389428714       0.19999999999999998      0.9624538013871976
0.6353885696176204        0.7464563241314417       0.2                      0.4849315115916287
0.6055705905898582        0.745866629613951        0.2                      0.3702363662479435
0.6216565354437378        0.7148436619367605       0.2                      0.43811659910015693
0.5918385564159757        0.7142539674192699       0.20000000000000004      0.3236579073050559
0.5757526115620959        0.7452769350964603       0.19999999999999998      0.26070790523234055
0.6079245012698551        0.6832309997420795       0.19999999999999998      0.39013341235485466
0.6639556318890998        0.70020470693246         0.2                      0.6222763498117829
0.6359400665794775        0.6917178533372697       0.20000000000000004      0.5019741919981193
0.6496721007533601        0.7233305155319508       0.19999999999999998      0.5516253428751923
0.5298769654875676        0.83452252446001         0.2                      0.09601653924414622
0.5455982449940152        0.8048903298031619       0.20000000000000004      0.14963678792256446
0.5613195245004627        0.7752581351463133       0.2                      0.20561733562572998
0.5609831369601442        0.8354612243705051       0.19999999999999998      0.19808145762256946
0.576704416466592         0.8058290297136568       0.20000000000000004      0.2544466509122355
0.5920893084327209        0.8363999242810001       0.2                      0.3028340744043366
0.6209554825559872        0.7764375241812945       0.2                      0.4209206706610127
0.591137503528225         0.7758478296638038       0.20000000000000004      0.3106856609793302
0.606522395494354         0.8064187242311472       0.19999999999999998      0.3602215249319153
0.5158471960099941        0.8601883695735287       0.2                      0.05048784845056757
0.4995902646716637        0.8867929145975426       0.20000000000000004      -7.680571063021119E-4
0.5329235980049969        0.8867929145975423       0.19999999999999998      0.10504245550935898
0.5166666666666667        0.9133974596215562       0.2                      0.05401713441289705
0.55                      0.913397459621556        0.2                      0.16030314044544106
0.48333333333333345       0.9133974596215563       0.20000000000000004      -0.05270976339372997
0.5780595389551474        0.8620657693945187       0.2                      0.25364195411974966
0.5469533674825707        0.8611270694840238       0.20000000000000004      0.15072105208348677
0.5640297694775737        0.8877316145080374       0.19999999999999998      0.2061316428001178
0.4666666666666668        0.9422649730810374       0.2                      -0.10621340771813474
0.4500000000000002        0.9711324865405188       0.20000000000000004      -0.1658927306588137
0.4833333333333334        0.9711324865405186       0.19999999999999998      -0.05278940671244798
0.46666666666666673       1                        0.2                      -0.11630529172287243
0.5                       1                        0.2                      3.944500426202895E-4
0.4333333333333335        1.0000000000000002       0.20000000000000004      -0.23424500249073238
0.5000000000000001        0.9422649730810375       0.20000000000000004      0.0013852259769886158
0.5333333333333334        0.9422649730810374       0.2                      0.10854296789802897
0.5166666666666668        0.9711324865405189       0.20000000000000004      0.055240071097088714
0.8588070935078685        0.6176103382343608       0.2                      1.998423995140743
0.8861022765647125        0.6004718357838471       0.20000000000000004      2.2876066423231634
0.9133974596215562        0.583333333333333        0.2                      2.5984724294265047
0.8861022765647122        0.6338051691171803       0.19999999999999998      2.267057855446742
0.9133974596215563        0.6166666666666665       0.20000000000000004      2.5787565172822386
0.913397459621556         0.6499999999999998       0.2                      2.552745065333724
1                         0.5333333333333332       0.2                      3.5810505014163283
0.9711324865405188        0.55                     0.20000000000000004      3.260021310394589
0.9999999999999998        0.5666666666666667       0.19999999999999998      3.5665600424140824
0.9711324865405185        0.5833333333333331       0.2                      3.244472538769259
1                         0.5999999999999999       0.2                      3.5449811953847292
0.9422649730810375        0.5666666666666667       0.20000000000000004      2.9334430742298574
0.9422649730810374        0.5999999999999999       0.20000000000000004      2.914474108622457
0.9711324865405185        0.6166666666666664       0.2                      3.219954979894477
0.9422649730810375        0.6333333333333332       0.20000000000000004      2.8892096032108086
0.7004938472535017        0.7018615930061457       0.2                      0.8000904095416339
0.7250070676273735        0.6926306133110971       0.20000000000000004      0.937153932580107
0.7495202880012454        0.6833996336160483       0.2                      1.0877712985888512
0.7227485314821636        0.7266442876793222       0.19999999999999998      0.9104075767781803
0.7472617518560357        0.7174133079842738       0.20000000000000004      1.0585269098473635
0.7450032157108256        0.7514269823524989       0.2                      1.0278360341110397
0.686210316117762         0.7249874016056366       0.20000000000000004      0.7200956810914027
0.708465000346424         0.7497700962788132       0.2                      0.8250263024673354
0.6719267849820223        0.7481132102051278       0.20000000000000004      0.6440581282941984
0.8867693372697214        0.6665992345310403       0.2                      2.2511253167006524
0.8594741542128778        0.650404403648221        0.20000000000000004      1.9862558910395418
0.8601412149178868        0.6831984690620809       0.19999999999999998      1.9703170352857826
0.832846031861043         0.6670036381792616       0.2                      1.7262653938505426
0.8335130925660522        0.6997977035931215       0.2                      1.7103202210891146
0.832178971156034         0.6342095727654017       0.20000000000000004      1.7384398149594131
0.7790235802863209        0.6661898740295892       0.2                      1.2940622106704405
0.8056012757211777        0.6501997233974954       0.20000000000000004      1.5052827839763419
0.8062683364261866        0.6829937888113552       0.19999999999999998      1.4923125509216442
0.7767650441411112        0.7002035483978147       0.20000000000000004      1.261433008161298
0.8040098002809768        0.7170074631795809       0.2                      1.4548520476500113
0.7745065079959013        0.73421722276604         0.20000000000000004      1.2273573186573197
0.6255928200933522        0.83737457304974         0.2                      0.42796274384161104
0.6400259071549854        0.8073933729998872       0.20000000000000004      0.4916429023286873
0.6544589942166184        0.7774121729500344       0.2                      0.558634756017282
0.6590963317539832        0.8383492218184798       0.19999999999999998      0.5653848251677482
0.6735294188156163        0.8083680217686273       0.20000000000000004      0.635357691614322
0.6925998434146143        0.8393238705872196       0.2                      0.7151003183827481
0.7100676341800182        0.8100249078423128       0.2                      0.8079818528582426
0.6909972095810203        0.7790690590237204       0.20000000000000004      0.7245101449905275
0.7275354249454218        0.7807259450974059       0.19999999999999998      0.91222709143434
0.5830634212137983        0.915047451108163        0.2                      0.27032323468705277
0.5970931906913719        0.8893816059946446       0.20000000000000004      0.3193720614754335
0.6111229601689454        0.8637157608811256       0.2                      0.37010269722876926
0.6161268424275964        0.9166974425947699       0.19999999999999998      0.3880764191168864
0.63015661190517          0.8910315974812515       0.20000000000000004      0.44034557033897104
0.6491902636413945        0.9183474340813769       0.2                      0.5135626937349419
0.6636601235658013        0.892006246249991        0.2                      0.5731323063482969
0.6446264718295768        0.8646904096498657       0.20000000000000004      0.49906039995206947
0.6781299834902078        0.8656650584186051       0.19999999999999998      0.6403115145642322
0.5666666666666668        0.9422649730810374       0.2                      0.21720023618971643
0.55                      0.9711324865405188       0.20000000000000004      0.1684443176935337
0.5833333333333334        0.9711324865405186       0.19999999999999998      0.2831238612080117
0.5666666666666667        1                        0.2                      0.2373721967630584
0.6000000000000001        1                        0.2                      0.35807401550032697
0.5333333333333334        1.0000000000000002       0.20000000000000004      0.11814567494382285
0.632793509094263         0.9455649560542513       0.2                      0.45303923488014786
0.599730087880465         0.9439149645676445       0.20000000000000004      0.33125319044082124
0.6163967545471315        0.9727824780271256       0.19999999999999998      0.40120967546860953
0.8612562149348567        0.717128137786014        0.2                      1.951784515378034
0.8878843372866917        0.7005289032549737       0.20000000000000004      2.2313702822641917
0.9145124596385261        0.683929668723933        0.2                      2.53176751636855
0.8889993373036612        0.7344585719789068       0.19999999999999998      2.2065590373761284
0.9156274596554963        0.7178593374478665       0.20000000000000004      2.505733756951776
0.916742459672466         0.7517890061717996       0.2                      2.4746437870833997
1                         0.6333333333333332       0.2                      3.5095595042435215
0.9711324865405188        0.6499999999999999       0.20000000000000004      3.183712888492251
0.9999999999999998        0.6666666666666664       0.19999999999999998      3.4677709646225
0.9711324865405185        0.6833333333333331       0.2                      3.141103948610212
0.9999999999999998        0.6999999999999997       0.2                      3.419615576521666
0.9422649730810375        0.6666666666666665       0.20000000000000004      2.8521471115475645
0.9722474865574886        0.7172630020572663       0.2                      3.1047812781733315
0.9433799730980076        0.7005963353905997       0.20000000000000004      2.823497001846538
0.9444949731149773        0.7345260041145331       0.19999999999999998      2.7897906816939093
0.7704098076361053        0.8425166682335556       0.2                      1.1397610916915335
0.7444731528956083        0.8414524023514435       0.2                      0.9834339976831157
0.7619409436610122        0.8121534396065367       0.2                      1.0999267398479726
0.7360042889205152        0.8110891737244248       0.20000000000000004      0.946567544900363
0.7185364981551112        0.8403881364693315       0.19999999999999998      0.841880406580187
0.7534720796859188        0.7817902109795178       0.19999999999999998      1.0626183873211412
0.8911389706129651        0.7674111160358511       0.2                      2.1927242682071055
0.8633958482441606        0.7500806818429586       0.20000000000000004      1.9416729369092258
0.8655354815534639        0.7830332258999028       0.19999999999999998      1.9293679920353557
0.8377923591846594        0.7657027917070102       0.2                      1.6953500791468663
0.839931992493963         0.7986553357639545       0.2                      1.6845749585681509
0.8356527258753559        0.732750247650066        0.20000000000000004      1.7039318333205213
0.8061494335902805        0.7499600072365253       0.20000000000000004      1.4491886355738803
0.808289066899584         0.7829125512934693       0.2                      1.4413318570926879
0.7766461413052049        0.7671697668229843       0.20000000000000004      1.2224188822736508
0.7935838692553914        0.8278962240770219       0.2                      1.301454205503445
0.7851150052802981        0.7975329954500031       0.20000000000000004      1.2606735442301833
0.8167579308746772        0.813275779920488        0.19999999999999998      1.4830588277956507
0.7101275201850016        0.865658206334151        0.2                      0.7882759983794443
0.6956576602605951        0.8919993941655369       0.20000000000000004      0.7141930414392204
0.7276551969553886        0.8919925420810824       0.19999999999999998      0.8710586579433661
0.7131853370309821        0.9183337299124681       0.2                      0.7976815478814341
0.745182873725776         0.9183268778280137       0.2                      0.9634482970745141
0.6811878003361884        0.9183405819969227       0.20000000000000004      0.6477196801015765
0.7620008296659956        0.8677867380983749       0.2                      1.0742301048885297
0.7360641749254985        0.8667224722162631       0.20000000000000004      0.9238663001812425
0.7535918516958856        0.8930568079631942       0.19999999999999998      1.015459173349523
0.6661268424275963        0.9455649560542513       0.2                      0.5869004438199192
0.6497300878804649        0.9727824780271258       0.20000000000000004      0.5334820698610354
0.6830634212137983        0.9727824780271256       0.2                      0.6765292373564464
0.6666666666666667        1                        0.2                      0.6302159482934725
0.7000000000000001        1                        0.20000000000000004      0.7824490743445233
0.6333333333333335        1.0000000000000002       0.20000000000000004      0.48875759534540697
0.730121915817184         0.9455512518853426       0.2                      0.8852599349090149
0.6981243791223902        0.945558103969797        0.20000000000000004      0.7281777486578559
0.7150609579085918        0.9727756259426712       0.2                      0.8249268606656845
0.9203923471029151        0.7847112351892574       0.2                      2.46973664149189
0.8947888580434142        0.8003333450533091       0.20000000000000004      2.191847515521146
0.9240422345333642        0.8176334642067152       0.19999999999999998      2.462858052927924
0.8984387454738633        0.8332555740707669       0.2                      2.1889993198627296
0.9276921219638133        0.850555693224173        0.2                      2.454008021391502
0.8691853689839134        0.8159554549173609       0.20000000000000004      1.9325216322549466
0.9444949731149774        0.7678593374478664       0.2                      2.7368905420903475
0.9722474865574888        0.7505963353905998       0.20000000000000004      3.04772421782601
1                         0.7333333333333332       0.2                      3.3584015954305846
0.9722474865574887        0.783929668723933        0.19999999999999998      2.989179434976699
1.0000000000000002        0.7666666666666666       0.20000000000000004      3.2956998918375136
1                         0.7999999999999999       0.2                      3.231510465742453
0.975897373987938         0.816851897741391        0.2                      2.968308532190856
0.9481448605454268        0.8007815664653242       0.20000000000000004      2.7240015179016717
0.9517947479758755        0.833703795482782        0.19999999999999998      2.7091410507405396
0.7969811664595818        0.8651565719634922       0.2                      1.3053462673277043
0.7885721884894721        0.8904266418283114       0.20000000000000004      1.236147804484519
0.8235525252830581        0.8877964756934287       0.19999999999999998      1.4893375010846592
0.8151435473129484        0.913066545558248        0.2                      1.4164715622012927
0.8501238841065346        0.9104363794233653       0.2                      1.6917347929623985
0.7801632105193622        0.9156967116931309       0.20000000000000004      1.1737093969053312
0.9018360426780538        0.8705159219572373       0.2                      2.183603693883364
0.8725826661881038        0.8532158028038308       0.20000000000000004      1.9292673922816341
0.8759799633922941        0.8904761506903012       0.19999999999999998      1.9295126177403286
0.8467265869023441        0.8731760315368949       0.2                      1.6858487160656423
0.8433292896981538        0.8359156836504249       0.20000000000000004      1.6834621046008933
0.8201552280788678        0.8505361278069586       0.20000000000000004      1.4844484317241515
0.7634552491505173        0.9455512518853426       0.2                      1.072003476702976
0.7483942912419255        0.9727756259426713       0.20000000000000007      1.0023781727525374
0.7817276245752586        0.9727756259426712       0.2                      1.2039233528134732
0.7666666666666666        1                        0.20000000000000007      1.1428611070780952
0.8                       1                        0.20000000000000004      1.3592079254060048
0.7333333333333335        1.0000000000000002       0.2000000000000001       0.9506081567242677
0.8167079613688448        0.9701454598077885       0.2                      1.4391681159091618
0.7984355859441035        0.9429210857504596       0.20000000000000004      1.294756408166229
0.8334159227376896        0.9402909196155769       0.19999999999999998      1.5500104050946266
0.9379433637675711        0.9352795854222424       0.2                      2.471447205729184
0.908670203880559         0.9269985167559499       0.2                      2.1991090556406876
0.9345262831663187        0.9070382880228861       0.2                      2.463445810026375
0.9052531232793064        0.8987572193565937       0.20000000000000004      2.190262207633568
0.8793970439935466        0.9187174480896576       0.19999999999999998      1.9392049180517588
0.9311092025650659        0.8787969906235295       0.19999999999999998      2.4576327485804805
0.9517947479758756        0.8670371288161153       0.2                      2.6620933283571806
0.975897373987938         0.8501852310747243       0.20000000000000004      2.9088502541710706
1                         0.8333333333333331       0.2                      3.15964163208624
0.9758973739879379        0.8835185644080576       0.19999999999999998      2.863301453466943
1.0000000000000002        0.8666666666666668       0.20000000000000004      3.1016822757456852
1                         0.9                      0.2                      3.057632396720788
0.9586289091783808        0.9235197236148283       0.2                      2.6683015478413963
0.9552118285771282        0.8952784262154718       0.20000000000000004      2.664103270970831
0.9793144545891903        0.9117598618074139       0.19999999999999998      2.8636966115052647
0.9000000000000002        1                        0.2                      2.1423262588248395
0.8666666666666667        1                        0.2                      1.8553812255583488
0.8833746280355117        0.9701454598077885       0.2                      1.9763209757140139
0.8500412947021784        0.9701454598077885       0.20000000000000004      1.694791751414815
0.8333333333333333        0.9999999999999998       0.2                      1.5943417810854037
0.8667492560710232        0.9402909196155769       0.19999999999999998      1.8261238204265335
0.9252955758450474        0.9568530569481616       0.2                      2.3506528158878472
0.8960224159580353        0.9485719882818694       0.20000000000000004      2.0821713119074063
0.9126477879225238        0.9784265284740806       0.19999999999999998      2.240945833586399
0.9586289091783808        0.9568530569481616       0.2                      2.6548663987178496
0.9793144545891905        0.9450931951407476       0.20000000000000004      2.842152026780597
1                         0.9333333333333333       0.2                      3.0279783763949997
0.9793144545891903        0.9784265284740806       0.19999999999999998      2.8353190694731762
1.0000000000000002        0.9666666666666669       0.20000000000000004      3.0130359834864584
1                         1                        0.2                      3.012805217995165
0.9459811212558572        0.9784265284740808       0.20000000000000004      2.5414378044722388
0.9666666666666667        1                        0.2                      2.729256270823292
0.9333333333333338        1.0000000000000002       0.20000000000000004      2.439096617766517
0.1                       1                        0                        0
0.06666666666666667       1                        0                        0
0.09277122105362856       1                        0.024482231640254315     -0.4001619726090718
0.059437887720295214      1.0000000000000002       0.024482231640254315     -0.4762861014566026
0.033333333333333326      0.9999999999999998       0                        0
0.02610455438696187       1                        0.024482231640254315     -0.5524102303041334
0.0855424421072571        0.9999999999999998       0.04896446328050863      -0.7922046409752891
0.05220910877392376       1.0000000000000002       0.048964463280508644     -0.9444528986703506
0.07831366316088563       1                        0.07344669492076294      -1.1761280050986522
0.026104554386961878      1                        0.09114889830692098      -1.8459746587767643
0.026104554386961878      1                        0.05781556497358765      -1.4084676401863159
0.05220910877392375       0.9999999999999998       0.08229779661384197      -1.5210992904746496
0.06482466775562429       1                        0.1353872129712438       -1.970695843353407
0.06932099955737808       1                        0.1147403736210835       -1.744476673337259
0.04321644517041619       1                        0.12359147531416254      -2.0462022484038314
0.047712776972169975      1.0000000000000002       0.10294463596400226      -1.8029691574736264
0.07381733135913184       0.9999999999999998       0.09409353427092322      -1.4796207272523405
0.02160822258520809       1                        0.11179573765708124      -2.1062216706210273
0.04321644517041619       1                        0.15692480864749586      -2.324377097055566
0.0216082225852081        1                        0.1451290709904146       -2.4108577700283416
0.02160822258520809       0.9999999999999998       0.17846240432374794      -2.6676487299192084
0.1711491105057198        1                        0.06759860378901422      -0.6984004487087283
0.18076607367047984       1                        0.04506573585934282      -0.4671544324953866
0.14743274033714654       1                        0.04506573585934282      -0.5399581227681814
0.1570497035019066        1.0000000000000002       0.022532867929671414     -0.27075612806220795
0.1903830368352399        0.9999999999999998       0.022532867929671407     -0.23435428292581045
0.16666666666666669       1                        -3.76158192263132E-34    -3.225173892180877E-18
0.2                       1                        0                        0
0.12371637016857326       0.9999999999999998       0.022532867929671407     -0.3071579731986054
0.1333333333333334        1.0000000000000002       7.504952635907692E-18    -5.128148570400045E-17
0.10925881227583036       1                        0.07149733121018004      -0.9646629075217299
0.11648759122220183       1.0000000000000002       0.047015099569925736     -0.6399700924815949
0.14020396139077507       0.9999999999999998       0.06954796749959713      -0.8054203887250884
0.14086490099293514       1                        0.1306415624058739       -1.3919508788979138
0.1509596374971967        1                        0.10962724286692067      -1.1540355095583887
0.12001448838225198       1                        0.1115766065775036       -1.3567676842167533
0.13010922488651355       1.0000000000000002       0.09056228703855039      -1.077728090166023
0.16105437400145825       0.9999999999999998       0.08861292332796744      -0.9228520328286602
0.09916407577156879       0.9999999999999998       0.09251165074913326      -1.2848267262836661
0.09017141216806124       1                        0.1338053294494538       -1.7610609662349535
0.09466774396981505       1.0000000000000002       0.11315849009929355      -1.5422622342936951
0.11551815658049819       0.9999999999999998       0.13222344592766386      -1.5681459780831224
0.07654977850374953       1                        0.15692480864749586      -2.0535571322839097
0.05494155591854144       1.0000000000000002       0.17846240432374796      -2.388725625218847
0.08827488925187478       0.9999999999999998       0.17846240432374794      -2.107129595730791
0.1018965229161865        1.0000000000000002       0.1553429251257059       -1.8429268158844978
0.11362163366431173       1                        0.17688052080195796      -1.8955038400504198
0.12724326732862346       1.0000000000000002       0.153761041603916        -1.6490163884517077
0.26954207274945435       1                        0.06761330512234281      -0.4514560958657738
0.27969471516630295       1                        0.04507553674822854      -0.29013518458562987
0.2463613818329696        1                        0.04507553674822854      -0.34727056255668987
0.2565140242498182        1.0000000000000002       0.022537768374114277     -0.16821750828256868
0.28984735758315155       0.9999999999999998       0.02253776837411427      -0.13964981929703862
0.2666666666666668        1                        0                        -1.0253772829317023E-18
0.3000000000000001        1                        0                        0
0.2231806909164848        0.9999999999999998       0.02253776837411427      -0.19678519726809862
0.23333333333333345       1.0000000000000002       7.506584811783103E-18    -3.186907808855149E-17
0.21356372775172475       1.0000000000000002       0.04507063630378568      -0.3971624558544384
0.20394676458696465       1                        0.06760350423345708      -0.595985581084544
0.23674441866820953       1.0000000000000002       0.06760840467789996      -0.513670796803559
0.23760133162873373       1                        0.13433731164183058      -0.9156913750898097
0.2482482453356406        1                        0.11209597613533466      -0.7558990387557016
0.21545059125439572       1                        0.1120910756908918       -0.8918620005766997
0.22609750496130263       1.0000000000000002       0.08984974018439588      -0.7002427770604147
0.25889515904254745       0.9999999999999998       0.08985464062883874      -0.6011539456810231
0.19329985088005774       0.9999999999999998       0.08984483973995301      -0.8194316917830059
0.18320511437579629       1.0000000000000002       0.11085915927890623      -1.0152943171275122
0.1731103778715347        1                        0.13187347881785946      -1.2178888350818147
0.2053558547501343        1.0000000000000002       0.13310539522984505      -1.0591356671457801
0.16057660066195678       1                        0.15376104160391596      -1.4291404016543254
0.1469549669976451        1.0000000000000002       0.17688052080195804      -1.6429714179609216
0.18028830033097837       0.9999999999999998       0.17688052080195796      -1.4126028729432014
0.21253377720957792       1                        0.17811243721394354      -1.2116554997245015
0.19282207754055633       1.0000000000000002       0.15499295801590152      -1.2416356931369261
0.22506755441915582       0.9999999999999998       0.15622487442788704      -1.069439860499591
0.36835463118876577       1                        0.06738498088104798      -0.24735836387482268
0.37890308745917733       1                        0.04492332058736532      -0.15461753989278054
0.3455697541258439        1                        0.04492332058736532      -0.21669882120262723
0.35611821039625535       1.0000000000000002       0.022461660293682666     -0.1032053925894297
0.3894515437295887        0.9999999999999998       0.02246166029368266      -0.07216475193450633
0.36666666666666675       1                        0                        -1.2996759184928512E-18
0.40000000000000013       1                        0                        0
0.32278487706292197       0.9999999999999998       0.02246166029368266      -0.13424603324435302
0.3333333333333335        1.0000000000000002       7.481235728806544E-18    -2.1499804475489225E-17
0.3126322346460735        1.0000000000000002       0.04499942866779694      -0.24657895287660536
0.3024795922292249        1                        0.0675371970419112       -0.3697474185004104
0.33541711170899535       1.0000000000000002       0.0674610889614796       -0.3017148411700933
0.29233860952615587       1                        0.08984522633870934      -0.5079150739328211
0.281691695819249         1.0000000000000002       0.11208656184520524      -0.6385479528723331
0.27104478211234206       1                        0.13432789735170117      -0.7742280750712746
0.3151351463028573        0.9999999999999998       0.11207714755507586      -0.5281856318374255
0.30448823259595054       1.0000000000000002       0.1343184830615718       -0.6397535399012004
0.3379316830795589        1                        0.13430906877144236      -0.5122677695795871
0.34807266578262785       1                        0.11200103947464422      -0.4177172186924919
0.3252761290059264        1.0000000000000002       0.08976911825827774      -0.4118265286776726
0.3582136484856968        0.9999999999999998       0.0896930101778461       -0.3294140834575705
0.25840088775248915       1                        0.15622487442788707      -0.9063478077593936
0.2458671105429113        1.0000000000000002       0.17811243721394357      -1.0265831803894268
0.27920044387624465       0.9999999999999998       0.17811243721394351      -0.859487600960307
0.312643894359853         1                        0.17810302292381414      -0.6986573986708832
0.2918443382360975        1.0000000000000002       0.1562154601377577       -0.7552010566054141
0.32528778871970593       0.9999999999999998       0.15620604584762826      -0.6110430702998956
0.46768614733068103       1                        0.06707602941128603      -0.061198032745869026
0.47845743155378745       1                        0.04471735294085735      -0.030900535965001107
0.4451240982204542        1                        0.04471735294085735      -0.07403218380474427
0.4558953824435605        1.0000000000000002       0.022358676470428687     -0.032067015636249696
0.4892287157768937        0.9999999999999998       0.022358676470428676     -0.0105011917163781
0.46666666666666673       1                        -7.52316384526264E-34    -5.594354247771176E-19
0.5                       1                        0                        0
0.4225620491102271        0.9999999999999998       0.022358676470428676     -0.053632839556121276
0.4333333333333335        1.0000000000000002       7.446935225284392E-18    -8.107475239493647E-18
0.4120135928398157        1.0000000000000002       0.044820336764111346     -0.10272319108717165
0.4014651365694042        1                        0.06728199705779399      -0.16210157864198993
0.4345756419500427        1.0000000000000002       0.06717901323454002      -0.10004813493233872
0.4375155404600916        1                        0.133916133109812        -0.18463031045257738
0.4475724094169548        1                        0.11163609854363667      -0.13523642421920634
0.41446190403631644       1                        0.11173908236689067      -0.231204335718242
0.4245187729931796        1.0000000000000002       0.08945904780071536      -0.16150133849305626
0.4576292783738179        0.9999999999999998       0.08935606397746135      -0.09409233165030356
0.39140826761254105       0.9999999999999998       0.08956203162396932      -0.25211368685899044
0.38126728490947215       1.0000000000000002       0.11187006092076746      -0.3226735219176315
0.3711263022064031        1                        0.13417809021756555      -0.3994807726284462
0.40432092133324743       1.0000000000000002       0.13404711166368877      -0.2902682862527763
0.3586211220530393        1                        0.1562060458476283       -0.47955538709420925
0.34597722769318645       1.0000000000000002       0.17810302292381416      -0.5570018762953529
0.3793105610265197        0.9999999999999998       0.17810302292381414      -0.42660769132133336
0.41250518015336396       1                        0.17797204436993733      -0.3002649558168954
0.39181574117988366       1.0000000000000002       0.15607506729375148      -0.3599905208664199
0.42501036030672773       0.9999999999999998       0.15594408873987467      -0.24400016521410134
0.5675174498533554        1                        0.06709765684691885      0.10971382500624798
0.5783449665689037        1                        0.04473177123127923      0.09595895370147244
0.5450116332355704        1                        0.04473177123127923      0.046292812829196076
0.5558391499511186        1.0000000000000002       0.02236588561563962      0.0345546082632516
0.5891724832844518        0.9999999999999998       0.02236588561563961      0.05938767869938978
0.5666666666666667        1                        0                        7.820023886625351E-19
0.6000000000000001        1                        0                        0
0.5225058166177852        0.9999999999999998       0.02236588561563961      0.009721537827113411
0.5333333333333334        1.0000000000000002       7.449336352984709E-18    3.518808523855827E-18
0.5117345323946789        1.0000000000000002       0.044724562086068294     0.003966876675709201
0.5009632481715726        1                        0.06708323855649696      -0.011685937007939918
0.5342403490124641        1.0000000000000002       0.06709044770170791      0.04528468224276575
0.49125009643041306       1                        0.08942019879114259      -0.02427146895809281
0.48119322747355          1.0000000000000002       0.1117002333573179       -0.05095758578650354
0.47113635851668684       1                        0.1339802679234932       -0.08589349627938248
0.5148140455301451        0.9999999999999998       0.11176436817099912      0.03574681633989854
0.5047571765732821        1.0000000000000002       0.13404440273717444      0.015268881587511652
0.5383779946298772        1                        0.13410853755085567      0.11885682314810504
0.5480911463710367        1                        0.11177157731621006      0.1259768198133453
0.5245271972713047        1.0000000000000002       0.08942740793635354      0.045599580647595124
0.557804298112196         0.9999999999999998       0.08943461708156444      0.1229291537660596
0.4583436936400611        1                        0.15594408873987467      -0.13475557443030944
0.44583851348669734       1.0000000000000002       0.17797204436993735      -0.18605282053988587
0.47917184682003056       0.9999999999999998       0.17797204436993733      -0.07308065426524353
0.5127926648766258        1                        0.17803617918361858      0.04618176463123596
0.4919645116966564        1.0000000000000002       0.1560082235535559       -0.025755957895472224
0.5255853297532515        0.9999999999999998       0.1560723583672371       0.0856692223330642
0.668697579381516         1                        0.06671258631981301      0.29580315148464886
0.6791317195876776        1                        0.044475057546542004     0.2216548079897549
0.6457983862543439        1                        0.044475057546542004     0.17635688565880012
0.6562325264605054        1.0000000000000002       0.02223752877327101      0.10040479632939461
0.6895658597938388        0.9999999999999998       0.022237528773271002     0.12305375749487198
0.6666666666666667        1                        0                        1.1682404489210087E-18
0.7000000000000001        1                        0                        0
0.622899193127172         0.9999999999999998       0.022237528773271002     0.07775583516391718
0.6333333333333335        1.0000000000000002       7.406584936454964E-18    1.4985044649125923E-17
0.612071676411624         1.0000000000000002       0.04460341438891062      0.14070490479812167
0.6012441596960756        1                        0.06696930000455024      0.18083757073501905
0.6349708695387959        1.0000000000000002       0.06684094316218163      0.24286734622781933
0.6405794634956832        1                        0.13428509810979677      0.4482889763909443
0.6499521687909607        1                        0.11176092751313554      0.41932302862708876
0.6162254589482407        1                        0.11188928435550415      0.31672099168581397
0.6255981642435182        1.0000000000000002       0.08936511375884289      0.29072549922593816
0.6593248740862383        0.9999999999999998       0.08923675691647426      0.36849442032499025
0.5918714544007979        0.9999999999999998       0.08949347060121149      0.20386260789091523
0.5821583026596386        1.0000000000000002       0.11183043083585713      0.21709356830237522
0.5724451509184793        1                        0.1341673910705027       0.22015686600130924
0.6065123072070814        1.0000000000000002       0.13422624459014976      0.32996758374892227
0.5589186630865848        1                        0.15607235836723712      0.194836834944226
0.5461259982099591        1.0000000000000002       0.17803617918361858      0.15964118338741812
0.5794593315432924        0.9999999999999998       0.17803617918361853      0.27457589906163327
0.6135264878318946        1                        0.1780950327032656       0.40657914805207807
