% Model:              Al_zonly.mph
% Version:            COMSOL 5.4.0.225
% Date:               Apr 10 2023, 16:35
% Dimension:          3
% Nodes:              3422
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Color
0.6773703362146277        0.64927633746982         0.2                      0.5680232080015191
0.6493547709050054        0.64078948387463         0.20000000000000004      0.5347099336397547
0.6222080324055949        0.6601051911425886       0.19999999999999998      0.6252172685600729
0.6765015094044156        0.621473776606671        0.19999999999999998      0.4482236904208713
0.8334390382329995        0.5370926379062924       0.2                      0.12224867402464801
0.8597706573988559        0.5521155701784032       0.20000000000000004      0.1704092655307408
0.8861022765647121        0.5671385024505137       0.2                      0.21863942990351448
0.832475474342012         0.5692540726289169       0.19999999999999998      0.2311331523874835
0.8588070935078687        0.5842770049010277       0.20000000000000004      0.2796708501722575
0.8315119104510247        0.6014155073515415       0.2                      0.3437067897734815
0.777901785109331         0.5695040608902701       0.2                      0.23705548166472762
0.8056704116711654        0.5532983493982813       0.20000000000000004      0.17909753748820803
0.8047068477801778        0.5854597841209058       0.19999999999999998      0.29032411181926865
0.8049342150161682        0.6174056579836354       0.2                      0.40610539909975485
0.7781291523453214        0.6014499347529996       0.20000000000000004      0.3515320577977528
0.7783565195813117        0.633395808615729        0.19999999999999998      0.47386193841557867
0.7515514569104649        0.6174400853850933       0.2                      0.4180979337657875
0.7517788241464552        0.6493859592478228       0.2                      0.546976407720953
0.7513240896744747        0.5854942115223638       0.20000000000000004      0.2970727642954226
0.7010147297782875        0.6122427969116223       0.2                      0.4059660770774648
0.7261694097263811        0.5988685042169931       0.20000000000000004      0.35097016494024935
0.7263967769623713        0.6308143780797225       0.19999999999999998      0.4760763362046567
0.7027523833987115        0.6678479186379204       0.2                      0.6436251233081269
0.7018835565884997        0.6400453577747715       0.20000000000000004      0.520684871443219
0.7272656037725833        0.6586169389428714       0.19999999999999998      0.593935864854671
0.6353885696176204        0.7464563241314417       0.2                      1.0897278672911686
0.6055705905898582        0.745866629613951        0.2                      1.094574733453646
0.6216565354437378        0.7148436619367605       0.2                      0.9054849585327773
0.5918385564159757        0.7142539674192699       0.20000000000000004      0.9097636186641951
0.5757526115620959        0.7452769350964603       0.19999999999999998      1.0990038438516028
0.6079245012698551        0.6832309997420795       0.19999999999999998      0.7392596111412113
0.6639556318890998        0.70020470693246         0.2                      0.8149702028198911
0.6359400665794775        0.6917178533372697       0.20000000000000004      0.7766989023748775
0.6496721007533601        0.7233305155319508       0.19999999999999998      0.946198097556507
0.5298769654875676        0.83452252446001         0.2                      1.8011853068327803
0.5455982449940152        0.8048903298031619       0.20000000000000004      1.540780200992221
0.5613195245004627        0.7752581351463133       0.2                      1.3089335731188205
0.5609831369601442        0.8354612243705051       0.19999999999999998      1.8042410188879878
0.576704416466592         0.8058290297136568       0.20000000000000004      1.5424894326112137
0.5920893084327209        0.8363999242810001       0.2                      1.8036827769622195
0.6209554825559872        0.7764375241812945       0.2                      1.3003253062855813
0.591137503528225         0.7758478296638038       0.20000000000000004      1.3048383175844611
0.606522395494354         0.8064187242311472       0.19999999999999998      1.5383102761759315
0.5158471960099941        0.8601883695735287       0.2                      2.051415496689496
0.4995902646716637        0.8867929145975426       0.20000000000000004      2.3301120403554054
0.5329235980049969        0.8867929145975423       0.19999999999999998      2.3269015002174065
0.5166666666666667        0.9133974596215562       0.2                      2.6268314960130796
0.55                      0.913397459621556        0.2                      2.620973651380329
0.48333333333333345       0.9133974596215563       0.20000000000000004      2.625985426220195
0.5780595389551474        0.8620657693945187       0.2                      2.056984175263541
0.5469533674825707        0.8611270694840238       0.20000000000000004      2.0560068129670066
0.5640297694775737        0.8877316145080374       0.19999999999999998      2.329414466736244
0.4666666666666668        0.9422649730810374       0.2                      2.9522039182085194
0.4500000000000002        0.9711324865405188       0.20000000000000004      3.2688128633497486
0.4833333333333334        0.9711324865405186       0.19999999999999998      3.2777775519290158
0.46666666666666673       1                        0.2                      3.589108139823466
0.5                       1                        0.2                      3.5951563431631643
0.4333333333333335        1.0000000000000002       0.20000000000000004      3.576206609970437
0.5000000000000001        0.9422649730810375       0.20000000000000004      2.9571647980755102
0.5333333333333334        0.9422649730810374       0.2                      2.9554217635168647
0.5166666666666668        0.9711324865405189       0.20000000000000004      3.2801493274444766
0.8588070935078685        0.6176103382343608       0.2                      0.39820752125553394
0.8861022765647125        0.6004718357838471       0.20000000000000004      0.333887344794233
0.9133974596215562        0.583333333333333        0.2                      0.27257168766541306
0.8861022765647122        0.6338051691171803       0.19999999999999998      0.4576583127843379
0.9133974596215563        0.6166666666666665       0.20000000000000004      0.39305389946296
0.913397459621556         0.6499999999999998       0.2                      0.5220591643598933
1                         0.5333333333333332       0.2                      0.11581759174289077
0.9711324865405188        0.55                     0.20000000000000004      0.16881281161868764
0.9999999999999998        0.5666666666666667       0.19999999999999998      0.23536502750395177
0.9711324865405185        0.5833333333333331       0.2                      0.2852239811631926
1                         0.5999999999999999       0.2                      0.35905937609105015
0.9422649730810375        0.5666666666666667       0.20000000000000004      0.2190750321219267
0.9422649730810374        0.5999999999999999       0.20000000000000004      0.3339140160040574
0.9711324865405185        0.6166666666666664       0.2                      0.4029427902292934
0.9422649730810375        0.6333333333333332       0.20000000000000004      0.45727605298557444
0.7004938472535017        0.7018615930061457       0.2                      0.8110714219680294
0.7250070676273735        0.6926306133110971       0.20000000000000004      0.7555051863846401
0.7495202880012454        0.6833996336160483       0.2                      0.7026687521209886
0.7227485314821636        0.7266442876793222       0.19999999999999998      0.9382992272786936
0.7472617518560357        0.7174133079842738       0.20000000000000004      0.8795858158851089
0.7450032157108256        0.7514269823524989       0.2                      1.077727599013314
0.686210316117762         0.7249874016056366       0.20000000000000004      0.9429793433635576
0.708465000346424         0.7497700962788132       0.2                      1.08318905033118
0.6719267849820223        0.7481132102051278       0.20000000000000004      1.0871891397571314
0.8867693372697214        0.6665992345310403       0.2                      0.5889875900931689
0.8594741542128778        0.650404403648221        0.20000000000000004      0.5253370215898829
0.8601412149178868        0.6831984690620809       0.19999999999999998      0.6656695968167796
0.832846031861043         0.6670036381792616       0.2                      0.6027693113857631
0.8335130925660522        0.6997977035931215       0.2                      0.7521051845307251
0.832178971156034         0.6342095727654017       0.20000000000000004      0.46663651313334853
0.7790235802863209        0.6661898740295892       0.2                      0.6111135105060167
0.8056012757211777        0.6501997233974954       0.20000000000000004      0.5361960468249073
0.8062683364261866        0.6829937888113552       0.19999999999999998      0.6794897694426073
0.7767650441411112        0.7002035483978147       0.20000000000000004      0.7733602606382408
0.8040098002809768        0.7170074631795809       0.2                      0.8482909253070201
0.7745065079959013        0.73421722276604         0.20000000000000004      0.9568317301345497
0.6255928200933522        0.83737457304974         0.2                      1.797025851033768
0.6400259071549854        0.8073933729998872       0.20000000000000004      1.5314124793173476
0.6544589942166184        0.7774121729500344       0.2                      1.2931866384968638
0.6590963317539832        0.8383492218184798       0.19999999999999998      1.7857960796797956
0.6735294188156163        0.8083680217686273       0.20000000000000004      1.519941837033242
0.6925998434146143        0.8393238705872196       0.2                      1.7699934629003027
0.7100676341800182        0.8100249078423128       0.2                      1.5087958531111059
0.6909972095810203        0.7790690590237204       0.20000000000000004      1.2863442827687774
0.7275354249454218        0.7807259450974059       0.19999999999999998      1.2780405651487765
0.5830634212137983        0.915047451108163        0.2                      2.6256314062577286
0.5970931906913719        0.8893816059946446       0.20000000000000004      2.3323165632658536
0.6111229601689454        0.8637157608811256       0.2                      2.0581306134453596
0.6161268424275964        0.9166974425947699       0.19999999999999998      2.6236031446110726
0.63015661190517          0.8910315974812515       0.20000000000000004      2.328532643271407
0.6491902636413945        0.9183474340813769       0.2                      2.6148888664403604
0.6636601235658013        0.892006246249991        0.2                      2.313322721719422
0.6446264718295768        0.8646904096498657       0.20000000000000004      2.047197189705142
0.6781299834902078        0.8656650584186051       0.19999999999999998      2.0316909205394023
0.5666666666666668        0.9422649730810374       0.2                      2.940198729970244
0.55                      0.9711324865405188       0.20000000000000004      3.268987905346253
0.5833333333333334        0.9711324865405186       0.19999999999999998      3.249912351453671
0.5666666666666667        1                        0.2                      3.5730425900691563
0.6000000000000001        1                        0.2                      3.550114515830613
0.5333333333333334        1.0000000000000002       0.20000000000000004      3.58805653251334
0.632793509094263         0.9455649560542513       0.2                      2.9325502544297333
0.599730087880465         0.9439149645676445       0.20000000000000004      2.939717500462016
0.6163967545471315        0.9727824780271256       0.19999999999999998      3.244292137559817
0.8612562149348567        0.717128137786014        0.2                      0.8275302458595725
0.8878843372866917        0.7005289032549737       0.20000000000000004      0.7404545770941522
0.9145124596385261        0.683929668723933        0.2                      0.6631324893190665
0.8889993373036612        0.7344585719789068       0.19999999999999998      0.9111709751495225
0.9156274596554963        0.7178593374478665       0.20000000000000004      0.8234552253326273
0.916742459672466         0.7517890061717996       0.2                      1.0030273724005754
1                         0.6333333333333332       0.2                      0.49118971639623593
0.9711324865405188        0.6499999999999999       0.20000000000000004      0.536068299596567
0.9999999999999998        0.6666666666666664       0.19999999999999998      0.6329948675394559
0.9711324865405185        0.6833333333333331       0.2                      0.6788686198018749
0.9999999999999998        0.6999999999999997       0.2                      0.7844748295207101
0.9422649730810375        0.6666666666666665       0.20000000000000004      0.591396731414936
0.9722474865574886        0.7172630020572663       0.2                      0.8395868990768367
0.9433799730980076        0.7005963353905997       0.20000000000000004      0.7422925335320035
0.9444949731149773        0.7345260041145331       0.19999999999999998      0.9124377467034583
0.7704098076361053        0.8425166682335556       0.2                      1.7401848350490128
0.7444731528956083        0.8414524023514435       0.2                      1.751085124668949
0.7619409436610122        0.8121534396065367       0.2                      1.492159947946877
0.7360042889205152        0.8110891737244248       0.20000000000000004      1.5009599406970782
0.7185364981551112        0.8403881364693315       0.19999999999999998      1.7610213339527119
0.7534720796859188        0.7817902109795178       0.19999999999999998      1.2713408692683106
0.8911389706129651        0.7674111160358511       0.2                      1.103145836640062
0.8633958482441606        0.7500806818429586       0.20000000000000004      1.008043464943372
0.8655354815534639        0.7830332258999028       0.19999999999999998      1.2136925158194403
0.8377923591846594        0.7657027917070102       0.2                      1.1153441696771127
0.839931992493963         0.7986553357639545       0.2                      1.3346674099387101
0.8356527258753559        0.732750247650066        0.20000000000000004      0.9211567612077847
0.8061494335902805        0.7499600072365253       0.20000000000000004      1.0336954362110993
0.808289066899584         0.7829125512934693       0.2                      1.2442357789074472
0.7766461413052049        0.7671697668229843       0.20000000000000004      1.1585891752656483
0.7935838692553914        0.8278962240770219       0.2                      1.592546622758118
0.7851150052802981        0.7975329954500031       0.20000000000000004      1.3619649948000985
0.8167579308746772        0.813275779920488        0.19999999999999998      1.4573741477213504
0.7101275201850016        0.865658206334151        0.2                      2.0048633797256494
0.6956576602605951        0.8919993941655369       0.20000000000000004      2.2849620456301447
0.7276551969553886        0.8919925420810824       0.19999999999999998      2.2489055718176822
0.7131853370309821        0.9183337299124681       0.2                      2.5474054459875735
0.745182873725776         0.9183268778280137       0.2                      2.5021200391764027
0.6811878003361884        0.9183405819969227       0.20000000000000004      2.5849950550755594
0.7620008296659956        0.8677867380983749       0.2                      1.9774752551170853
0.7360641749254985        0.8667224722162631       0.20000000000000004      1.9916513575894539
0.7535918516958856        0.8930568079631942       0.19999999999999998      2.231453656492882
0.6661268424275963        0.9455649560542513       0.2                      2.8983680513072416
0.6497300878804649        0.9727824780271258       0.20000000000000004      3.211062955080572
0.6830634212137983        0.9727824780271256       0.2                      3.168208299317153
0.6666666666666667        1                        0.2                      3.4759367188744417
0.7000000000000001        1                        0.20000000000000004      3.424409610470096
0.6333333333333335        1.0000000000000002       0.20000000000000004      3.5178383539946134
0.730121915817184         0.9455512518853426       0.2                      2.8101707352277816
0.6981243791223902        0.945558103969797        0.20000000000000004      2.858117292129104
0.7150609579085918        0.9727756259426712       0.2                      3.1176005923256795
0.9203923471029151        0.7847112351892574       0.2                      1.2072042586813154
0.8947888580434142        0.8003333450533091       0.20000000000000004      1.3206155443586916
0.9240422345333642        0.8176334642067152       0.19999999999999998      1.438237803730859
0.8984387454738633        0.8332555740707669       0.2                      1.5649419108461249
0.9276921219638133        0.850555693224173        0.2                      1.6961280075492067
0.8691853689839134        0.8159554549173609       0.20000000000000004      1.4444550449759594
0.9444949731149774        0.7678593374478664       0.2                      1.1030421630527876
0.9722474865574888        0.7505963353905998       0.20000000000000004      1.0208155371131509
1                         0.7333333333333332       0.2                      0.9563276892440089
0.9722474865574887        0.783929668723933        0.19999999999999998      1.2220871970338092
1.0000000000000002        0.7666666666666666       0.20000000000000004      1.1482235708516524
1                         0.7999999999999999       0.2                      1.360162474343641
0.975897373987938         0.816851897741391        0.2                      1.4527056926076236
0.9481448605454268        0.8007815664653242       0.20000000000000004      1.3204398539800648
0.9517947479758755        0.833703795482782        0.19999999999999998      1.564694203676146
0.7969811664595818        0.8651565719634922       0.2                      1.9178859691549357
0.7885721884894721        0.8904266418283114       0.20000000000000004      2.165234525127439
0.8235525252830581        0.8877964756934287       0.19999999999999998      2.1006985034252246
0.8151435473129484        0.913066545558248        0.2                      2.358105195302158
0.8501238841065346        0.9104363794233653       0.2                      2.2886224378598787
0.7801632105193622        0.9156967116931309       0.20000000000000004      2.4292710624076665
0.9018360426780538        0.8705159219572373       0.2                      1.876784540544373
0.8725826661881038        0.8532158028038308       0.20000000000000004      1.7422904692497418
0.8759799633922941        0.8904761506903012       0.19999999999999998      2.074282683981264
0.8467265869023441        0.8731760315368949       0.2                      1.936480638095083
0.8433292896981538        0.8359156836504249       0.20000000000000004      1.6184956287880266
0.8201552280788678        0.8505361278069586       0.20000000000000004      1.7619579303444177
0.7634552491505173        0.9455512518853426       0.2                      2.759806518000497
0.7483942912419255        0.9727756259426713       0.20000000000000007      3.062458436207713
0.7817276245752586        0.9727756259426712       0.2                      3.003202545010923
0.7666666666666666        1                        0.20000000000000007      3.3004556853739757
0.8                       1                        0.20000000000000004      3.232308120207682
0.7333333333333335        1.0000000000000002       0.2000000000000001       3.3644895154614476
0.8167079613688448        0.9701454598077885       0.2                      2.9132019783860548
0.7984355859441035        0.9429210857504596       0.20000000000000004      2.6783817463036947
0.8334159227376896        0.9402909196155769       0.19999999999999998      2.5986400842701207
0.9379433637675711        0.9352795854222424       0.2                      2.446556405969088
0.908670203880559         0.9269985167559499       0.2                      2.3909154034242217
0.9345262831663187        0.9070382880228861       0.2                      2.1854203984717233
0.9052531232793064        0.8987572193565937       0.20000000000000004      2.128353367972262
0.8793970439935466        0.9187174480896576       0.19999999999999998      2.3382707473878184
0.9311092025650659        0.8787969906235295       0.19999999999999998      1.9352775989984294
0.9517947479758756        0.8670371288161153       0.2                      1.835967974718854
0.975897373987938         0.8501852310747243       0.20000000000000004      1.7097181143535867
1                         0.8333333333333331       0.2                      1.6029135467928581
0.9758973739879379        0.8835185644080576       0.19999999999999998      1.9866065611829382
1.0000000000000002        0.8666666666666668       0.20000000000000004      1.8655406443254638
1                         0.9                      0.2                      2.1480437669414574
0.9586289091783808        0.9235197236148283       0.2                      2.339064501384848
0.9552118285771282        0.8952784262154718       0.20000000000000004      2.082019634039816
0.9793144545891903        0.9117598618074139       0.19999999999999998      2.2395602883756376
0.9000000000000002        1                        0.2                      3.0518436630389036
0.8666666666666667        1                        0.2                      3.100163699346096
0.8833746280355117        0.9701454598077885       0.2                      2.8074071664568296
0.8500412947021784        0.9701454598077885       0.20000000000000004      2.8543871810469086
0.8333333333333333        0.9999999999999998       0.2                      3.160318518402354
0.8667492560710232        0.9402909196155769       0.19999999999999998      2.5530000913971547
0.9252955758450474        0.9568530569481616       0.2                      2.650457845154211
0.8960224159580353        0.9485719882818694       0.20000000000000004      2.6002307950214516
0.9126477879225238        0.9784265284740806       0.19999999999999998      2.852220264177483
0.9586289091783808        0.9568530569481616       0.2                      2.6376839523773765
0.9793144545891905        0.9450931951407476       0.20000000000000004      2.5360877664957173
1                         0.9333333333333333       0.2                      2.442479272189088
0.9793144545891903        0.9784265284740806       0.19999999999999998      2.8283587673269586
1.0000000000000002        0.9666666666666669       0.20000000000000004      2.7326583001478797
1                         1                        0.2                      3.0185808508178336
0.9459811212558572        0.9784265284740808       0.20000000000000004      2.832116416438944
0.9666666666666667        1                        0.2                      3.0133222562649697
0.9333333333333338        1.0000000000000002       0.20000000000000004      3.02440986033866
0.1                       1                        0                        0
0.06666666666666667       1                        0                        0
0.09277122105362856       1                        0.024482231640254315     0.9257867431976534
0.059437887720295214      1.0000000000000002       0.024482231640254315     0.9060199719281513
0.033333333333333326      0.9999999999999998       0                        0
0.02610455438696187       1                        0.024482231640254315     0.8862532006586494
0.0855424421072571        0.9999999999999998       0.04896446328050863      1.575808873134358
0.05220910877392376       1.0000000000000002       0.048964463280508644     1.536275330595354
0.07831366316088563       1                        0.07344669492076294      1.9500663898101138
0.026104554386961878      1                        0.09114889830692098      2.0849169277757653
0.026104554386961878      1                        0.05781556497358765      1.694634637453945
0.05220910877392375       0.9999999999999998       0.08229779661384197      2.0169295822673163
0.06482466775562429       1                        0.1353872129712438       2.5488864297339036
0.06932099955737808       1                        0.1147403736210835       2.37337906579163
0.04321644517041619       1                        0.12359147531416254      2.433391894018313
0.047712776972169975      1.0000000000000002       0.10294463596400226      2.2372103961589755
0.07381733135913184       0.9999999999999998       0.09409353427092322      2.173772385817033
0.02160822258520809       1                        0.11179573765708124      2.3017725595521648
0.04321644517041619       1                        0.15692480864749586      2.7041529128223107
0.0216082225852081        1                        0.1451290709904146       2.6016179354956086
0.02160822258520809       0.9999999999999998       0.17846240432374794      2.8560339852398196
0.1711491105057198        1                        0.06759860378901422      1.9120089591564244
0.18076607367047984       1                        0.04506573585934282      1.5123867982337633
0.14743274033714654       1                        0.04506573585934282      1.5066527137349248
0.1570497035019066        1.0000000000000002       0.022532867929671414     0.872183436265536
0.1903830368352399        0.9999999999999998       0.022532867929671407     0.8750504785149549
0.16666666666666669       1                        -3.76158192263132E-34    2.945179066833344E-17
0.2                       1                        0                        0
0.12371637016857326       0.9999999999999998       0.022532867929671407     0.8693163940161168
0.1333333333333334        1.0000000000000002       7.504952635907692E-18    1.6456394137623728E-16
0.10925881227583036       1                        0.07149733121018004      1.9227912077282951
0.11648759122220183       1.0000000000000002       0.047015099569925736     1.5339361075026805
0.14020396139077507       0.9999999999999998       0.06954796749959713      1.910105397510398
0.14086490099293514       1                        0.1306415624058739       2.594632676826704
0.1509596374971967        1                        0.10962724286692067      2.4038789333855375
0.12001448838225198       1                        0.1115766065775036       2.398281885816785
0.13010922488651355       1.0000000000000002       0.09056228703855039      2.1725873895547223
0.16105437400145825       0.9999999999999998       0.08861292332796744      2.176337694162111
0.09916407577156879       0.9999999999999998       0.09251165074913326      2.1834264568112554
0.09017141216806124       1                        0.1338053294494538       2.551108413823126
0.09466774396981505       1.0000000000000002       0.11315849009929355      2.379317093333352
0.11551815658049819       0.9999999999999998       0.13222344592766386      2.5663571628540587
0.07654977850374953       1                        0.15692480864749586      2.7233848524300535
0.05494155591854144       1.0000000000000002       0.17846240432374796      2.8652519280507396
0.08827488925187478       0.9999999999999998       0.17846240432374794      2.8898749909074786
0.1018965229161865        1.0000000000000002       0.1553429251257059       2.7332678180830405
0.11362163366431173       1                        0.17688052080195796      2.9074189381242306
0.12724326732862346       1.0000000000000002       0.153761041603916        2.756177548677739
0.26954207274945435       1                        0.06761330512234281      1.9700917503880773
0.27969471516630295       1                        0.04507553674822854      1.5302159679390486
0.2463613818329696        1                        0.04507553674822854      1.5464067383315725
0.2565140242498182        1.0000000000000002       0.022537768374114277     0.8816141030059516
0.28984735758315155       0.9999999999999998       0.02253776837411427      0.8735187178096895
0.2666666666666668        1                        0                        2.775509711367619E-17
0.3000000000000001        1                        0                        0
0.2231806909164848        0.9999999999999998       0.02253776837411427      0.8897094882022133
0.23333333333333345       1.0000000000000002       7.506584811783103E-18    1.6622040777831332E-16
0.21356372775172475       1.0000000000000002       0.04507063630378568      1.519220333441539
0.20394676458696465       1                        0.06760350423345708      1.911017019884718
0.23674441866820953       1.0000000000000002       0.06760840467789996      1.9303779502952687
0.23760133162873373       1                        0.13433731164183058      2.7573263026497394
0.2482482453356406        1                        0.11209597613533466      2.5362003329614264
0.21545059125439572       1                        0.1120910756908918       2.4991272736735546
0.22609750496130263       1.0000000000000002       0.08984974018439588      2.2353953858505324
0.25889515904254745       0.9999999999999998       0.08985464062883874      2.273788815540872
0.19329985088005774       0.9999999999999998       0.08984483973995301      2.2173548258424494
0.18320511437579629       1.0000000000000002       0.11085915927890623      2.4403738592267223
0.1731103778715347        1                        0.13187347881785946      2.626605396828735
0.2053558547501343        1.0000000000000002       0.13310539522984505      2.6808366054364132
0.16057660066195678       1                        0.15376104160391596      2.8044228040988526
0.1469549669976451        1.0000000000000002       0.17688052080195804      2.9548618133923656
0.18028830033097837       0.9999999999999998       0.17688052080195796      3.0170978381832754
0.21253377720957792       1                        0.17811243721394354      3.0821088453388876
0.19282207754055633       1.0000000000000002       0.15499295801590152      2.852914667677674
0.22506755441915582       0.9999999999999998       0.15622487442788704      2.9236650198621428
0.36835463118876577       1                        0.06738498088104798      2.0390472089656373
0.37890308745917733       1                        0.04492332058736532      1.5868079801213355
0.3455697541258439        1                        0.04492332058736532      1.5628910197806545
0.35611821039625535       1.0000000000000002       0.022461660293682666     0.8951670969624493
0.3894515437295887        0.9999999999999998       0.02246166029368266      0.9071255771327897
0.36666666666666675       1                        0                        2.7411929480138817E-17
0.40000000000000013       1                        0                        0
0.32278487706292197       0.9999999999999998       0.02246166029368266      0.8832086167921085
0.3333333333333335        1.0000000000000002       7.481235728806544E-18    1.66022229941148E-16
0.3126322346460735        1.0000000000000002       0.04499942866779694      1.5516972290701567
0.3024795922292249        1                        0.0675371970419112       2.003364373667875
0.33541711170899535       1.0000000000000002       0.0674610889614796       2.026349526527061
0.29233860952615587       1                        0.08984522633870934      2.305493361415774
0.281691695819249         1.0000000000000002       0.11208656184520524      2.5658580705064016
0.27104478211234206       1                        0.13432789735170117      2.784937231864788
0.3151351463028573        0.9999999999999998       0.11207714755507586      2.607186312495461
0.30448823259595054       1.0000000000000002       0.1343184830615718       2.8242186655239205
0.3379316830795589        1                        0.13430906877144236      2.8751706036271387
0.34807266578262785       1                        0.11200103947464422      2.633685394963746
0.3252761290059264        1.0000000000000002       0.08976911825827774      2.3353792142898158
0.3582136484856968        0.9999999999999998       0.0896930101778461       2.354977596743246
0.25840088775248915       1                        0.15622487442788707      2.9732010875372907
0.2458671105429113        1.0000000000000002       0.17811243721394357      3.139054687084747
0.27920044387624465       0.9999999999999998       0.17811243721394351      3.1955341072287604
0.312643894359853         1                        0.17810302292381414      3.248070929493064
0.2918443382360975        1.0000000000000002       0.1562154601377577       3.013274963276967
0.32528778871970593       0.9999999999999998       0.15620604584762826      3.065019343460728
0.46768614733068103       1                        0.06707602941128603      2.0270183180223005
0.47845743155378745       1                        0.04471735294085735      1.6718188992268108
0.4451240982204542        1                        0.04471735294085735      1.6443836892945698
0.4558953824435605        1.0000000000000002       0.022358676470428687     0.9824285215865906
0.4892287157768937        0.9999999999999998       0.022358676470428676     0.9961461265527106
0.46666666666666673       1                        -7.52316384526264E-34    3.888493076296644E-17
0.5                       1                        0                        0
0.4225620491102271        0.9999999999999998       0.022358676470428676     0.9687109166204699
0.4333333333333335        1.0000000000000002       7.446935225284392E-18    1.880075417947838E-16
0.4120135928398157        1.0000000000000002       0.044820336764111346     1.6204606789823006
0.4014651365694042        1                        0.06728199705779399      2.0447672671998873
0.4345756419500427        1.0000000000000002       0.06717901323454002      2.040757636885442
0.4375155404600916        1                        0.133916133109812        2.9421808238919986
0.4475724094169548        1                        0.11163609854363667      2.686834370787662
0.41446190403631644       1                        0.11173908236689067      2.678484729996481
0.4245187729931796        1.0000000000000002       0.08945904780071536      2.38447504120041
0.4576292783738179        0.9999999999999998       0.08935606397746135      2.381780202164429
0.39140826761254105       0.9999999999999998       0.08956203162396932      2.377440191687694
0.38126728490947215       1.0000000000000002       0.11187006092076746      2.6532001243452323
0.3711263022064031        1                        0.13417809021756555      2.891737467445662
0.40432092133324743       1.0000000000000002       0.13404711166368877      2.9140742075339485
0.3586211220530393        1                        0.1562060458476283       3.1031916298343756
0.34597722769318645       1.0000000000000002       0.17810302292381416      3.2922725563226183
0.3793105610265197        0.9999999999999998       0.17810302292381414      3.330285346493355
0.41250518015336396       1                        0.17797204436993733      3.357158042731508
0.39181574117988366       1.0000000000000002       0.15607506729375148      3.1249114098627153
0.42501036030672773       0.9999999999999998       0.15594408873987467      3.1524010661608166
0.5675174498533554        1                        0.06709765684691885      2.048169113437537
0.5783449665689037        1                        0.04473177123127923      1.580020404878411
0.5450116332355704        1                        0.04473177123127923      1.6106929976880737
0.5558391499511186        1.0000000000000002       0.02236588561563962      0.9126336634707304
0.5891724832844518        0.9999999999999998       0.02236588561563961      0.8972973670658987
0.5666666666666667        1                        0                        2.807735629702746E-17
0.6000000000000001        1                        0                        0
0.5225058166177852        0.9999999999999998       0.02236588561563961      0.9279699598755614
0.5333333333333334        1.0000000000000002       7.449336352984709E-18    1.724049444044453E-16
0.5117345323946789        1.0000000000000002       0.044724562086068294     1.6328670036939592
0.5009632481715726        1                        0.06708323855649696      2.017290693633747
0.5342403490124641        1.0000000000000002       0.06709044770170791      2.0243409587721586
0.49125009643041306       1                        0.08942019879114259      2.3904646735044572
0.48119322747355          1.0000000000000002       0.1117002333573179       2.694786472939831
0.47113635851668684       1                        0.1339802679234932       2.9494005568563075
0.5148140455301451        0.9999999999999998       0.11176436817099912      2.696831351343632
0.5047571765732821        1.0000000000000002       0.13404440273717444      2.95071306607225
0.5383779946298772        1                        0.13410853755085567      2.9461183515398237
0.5480911463710367        1                        0.11177157731621006      2.695408040335936
0.5245271972713047        1.0000000000000002       0.08942740793635354      2.3848892058063322
0.557804298112196         0.9999999999999998       0.08943461708156444      2.3960916276351734
0.4583436936400611        1                        0.15594408873987467      3.1648148175153885
0.44583851348669734       1.0000000000000002       0.17797204436993735      3.373242346591976
0.47917184682003056       0.9999999999999998       0.17797204436993733      3.3824733239391107
0.5127926648766258        1                        0.17803617918361858      3.386302665318248
0.4919645116966564        1.0000000000000002       0.1560082235535559       3.1703393546871124
0.5255853297532515        0.9999999999999998       0.1560723583672371       3.1699566681104683
0.668697579381516         1                        0.06671258631981301      2.009984658616208
0.6791317195876776        1                        0.044475057546542004     1.541198129373055
0.6457983862543439        1                        0.044475057546542004     1.5621670791701763
0.6562325264605054        1.0000000000000002       0.02223752877327101      0.8816877180662132
0.6895658597938388        0.9999999999999998       0.022237528773271002     0.8712032431676523
0.6666666666666667        1                        0                        2.6003949855241273E-17
0.7000000000000001        1                        0                        0
0.622899193127172         0.9999999999999998       0.022237528773271002     0.8921721929647737
0.6333333333333335        1.0000000000000002       7.406584936454964E-18    1.65330477882458E-16
0.612071676411624         1.0000000000000002       0.04460341438891062      1.5749615830816663
0.6012441596960756        1                        0.06696930000455024      2.0431766439451726
0.6349708695387959        1.0000000000000002       0.06684094316218163      2.0304484923380635
0.6405794634956832        1                        0.13428509810979677      2.8947013537847237
0.6499521687909607        1                        0.11176092751313554      2.6347749004184133
0.6162254589482407        1                        0.11188928435550415      2.658421724461019
0.6255981642435182        1.0000000000000002       0.08936511375884289      2.361924664244472
0.6593248740862383        0.9999999999999998       0.08923675691647426      2.3398693353622413
0.5918714544007979        0.9999999999999998       0.08949347060121149      2.3762443110119564
0.5821583026596386        1.0000000000000002       0.11183043083585713      2.6781411043945447
0.5724451509184793        1                        0.1341673910705027       2.9314317962802585
0.6065123072070814        1.0000000000000002       0.13422624459014976      2.9142927970285584
0.5589186630865848        1                        0.15607235836723712      3.1608419632299736
0.5461259982099591        1.0000000000000002       0.17803617918361858      3.3781954075530884
0.5794593315432924        0.9999999999999998       0.17803617918361853      3.3621740179935697
